timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility,source_file,elapsed_minutes,confidence_rolling_mean,confidence_rolling_std,utility_rolling_mean,utility_rolling_std,model_processing_time_rolling_mean,model_processing_time_rolling_std,cpu_rolling_mean,cpu_rolling_std
2025-10-19 23:19:37.906353,6917,0.7169793993234634,yolov5s,52.0,4,0.0852270126342773,692.8746867179871,2092.9699704647064,-3459.152994820638,exported-data-metrics_ADAMLS_baseline.csv,34.836021433333336,0.7301716721698611,0.12914273404530774,-3281.584121033863,115.33842060236547,0.19649835872650143,0.21193650305625875,55.7294,3.681671502198489
2025-10-19 23:19:38.011335,6918,0.6850519246525235,yolov5s,54.7,9,0.0827560424804687,692.9005644321442,2093.0749502182007,-3459.314310736706,exported-data-metrics_ADAMLS_baseline.csv,34.837771133333334,0.7301103167578548,0.12915689585266274,-3282.340166898069,115.26181504091358,0.19621777248382566,0.21199414191751437,55.7162,3.673481522069528
2025-10-19 23:19:39.608890,6919,0.8539563218752543,yolov5s,58.2,3,1.5510995388031006,694.4159998893738,2094.672506570816,-3466.722576048462,exported-data-metrics_ADAMLS_baseline.csv,34.86439705,0.7304925537233521,0.12924018406646606,-3283.1086978359576,115.20745453439105,0.19888446331024168,0.22048180869017206,55.71979999999999,3.6750346555426057
2025-10-19 23:19:42.015701,6920,0.9046703279018402,yolov5m,55.8,2,0.1951558589935302,696.7367269992828,2097.079315423965,-3478.2754859883566,exported-data-metrics_ADAMLS_baseline.csv,34.904510566666666,0.7304925537233521,0.12924018406646606,-3283.8986106789143,115.18885972553865,0.1988008413314819,0.2204752649812239,55.712199999999996,3.6709212038628976
2025-10-19 23:19:42.118527,6921,0.7377356886863708,yolov5s,55.5,1,0.0831291675567627,696.7600152492523,2097.1821236610413,-3478.558861760978,exported-data-metrics_ADAMLS_baseline.csv,34.90622433333333,0.730536640000837,0.1292388850469544,-3284.68683173121,115.16973431980554,0.19855122852325435,0.22053554433540043,55.704,3.6667962568950356
2025-10-19 23:19:42.810225,6922,0.7126593351364136,yolov5s,64.4,5,0.6528635025024414,697.3650441169739,2097.8738424777985,-3481.6090794279944,exported-data-metrics_ADAMLS_baseline.csv,34.91775263333333,0.730536640000837,0.1292388850469544,-3285.480001235186,115.15754200669676,0.19960734844207761,0.22144420513469362,55.7202,3.687270520015562
2025-10-19 23:19:43.051115,6923,0.9023571610450744,yolov5m,53.3,1,0.1947135925292968,697.5162518024445,2098.1147167682648,-3482.175419273401,exported-data-metrics_ADAMLS_baseline.csv,34.921767466666665,0.7305784366851021,0.12929116081798084,-3286.2704986159765,115.14843364336859,0.1991702580451965,0.22123723854516308,55.7136,3.68864572092649
2025-10-19 23:19:43.287727,6924,0.9228396117687224,yolov5m,57.7,2,0.2140028476715088,697.6638810634613,2098.351343870163,-3482.893082389616,exported-data-metrics_ADAMLS_baseline.csv,34.925711,0.7309624271318287,0.12957674657283116,-3287.061455756472,115.1380251595621,0.19942039871215816,0.22118304747282613,55.7266,3.684157770366816
2025-10-19 23:19:43.548710,6925,0.5302964597940445,yolov5m,57.8,2,0.2368171215057373,697.8500254154205,2098.612297773361,-3484.216346370666,exported-data-metrics_ADAMLS_baseline.csv,34.93006071666667,0.7305613433346123,0.1298871320876535,-3287.8541520784947,115.12825959192628,0.19967092180252072,0.22115426480168504,55.734,3.684599917644586
2025-10-19 23:19:43.762276,6926,0.769140076637268,yolov5m,58.4,5,0.1982064247131347,697.9798369407654,2098.8258929252625,-3484.6265597314905,exported-data-metrics_ADAMLS_baseline.csv,34.93362015,0.730634390579161,0.1298985599381437,-3288.647092492807,115.11542829738598,0.19988923692703245,0.22109871517940607,55.7416,3.6861748751817403
2025-10-19 23:19:43.996148,6927,0.8438123464584351,yolov5m,58.7,6,0.206273078918457,698.1249296665192,2099.0597500801086,-3485.277350364975,exported-data-metrics_ADAMLS_baseline.csv,34.937518016666665,0.730634390579161,0.1298985599381437,-3289.4395354574212,115.10248263382547,0.1998652534484863,0.22109736830300236,55.7462,3.688432543677435
2025-10-19 23:19:44.134204,6928,0.8791176676750183,yolov5s,51.2,2,0.1030852794647216,698.1725022792816,2099.197809457779,-3485.479907869708,exported-data-metrics_ADAMLS_baseline.csv,34.93981895,0.7305728945597977,0.12982079400636234,-3290.2283879284323,115.09172002864115,0.19923935365676876,0.2209270871567904,55.734199999999994,3.6934500818359934
2025-10-19 23:19:44.246595,6929,0.8398787975311279,yolov5s,51.5,2,0.0832266807556152,698.1886444091797,2099.3102107048035,-3485.599857308632,exported-data-metrics_ADAMLS_baseline.csv,34.941692133333326,0.7305932963952393,0.12983720046654698,-3291.010513732366,115.0879677442377,0.19802453041076656,0.21988714657084593,55.7156,3.691304389533958
2025-10-19 23:19:44.373810,6930,0.810624917348226,yolov5s,54.1,12,0.0981326103210449,698.2424705028534,2099.4374203681946,-3485.8982413880526,exported-data-metrics_ADAMLS_baseline.csv,34.94381238333334,0.7305932963952391,0.12983720046654698,-3291.7925301431897,115.08110870836627,0.1980530819892883,0.21987321897390666,55.720200000000006,3.687846578258079
2025-10-19 23:19:44.500949,6931,0.7951838274796804,yolov5s,45.9,6,0.0880839824676513,698.2793679237366,2099.5645649433136,-3486.09816939785,exported-data-metrics_ADAMLS_baseline.csv,34.94593136666666,0.7305932963952393,0.12983720046654698,-3292.569973480431,115.0781037300346,0.1972214636802673,0.21950016660951066,55.6958,3.7123476953030585
2025-10-19 23:19:44.975132,6932,0.6174441434835133,yolov5s,56.8,19,0.4235005378723144,698.674699306488,2100.0387482643127,-3488.2525640189488,exported-data-metrics_ADAMLS_baseline.csv,34.95383441666667,0.7305603281412012,0.12986388491490827,-3293.348739376427,115.08218391868805,0.19755416393280026,0.21971714665944836,55.699600000000004,3.712503900391369
2025-10-19 23:19:45.548378,6933,0.6457735896110535,yolov5m,57.6,4,0.5014991760253906,699.1582632064819,2100.611983299256,-3490.6420516549733,exported-data-metrics_ADAMLS_baseline.csv,34.96338851666667,0.7305603281412012,0.12986388491490827,-3294.129370168996,115.09404582353089,0.1980531115531921,0.22012397503274722,55.7028,3.71345278995799
2025-10-19 23:19:45.782025,6934,0.0,yolov5m,58.7,0,0.2059571743011474,699.3184297084808,2100.8456377983093,-3496.5886469537672,exported-data-metrics_ADAMLS_baseline.csv,34.96728263333333,0.7305603281412012,0.12986388491490827,-3294.9092336884305,115.14226441259139,0.19794645118713375,0.22010716455740023,55.7056,3.7151869223143748
2025-10-19 23:19:46.018748,6935,0.745187004407247,yolov5m,58.0,3,0.2058675289154052,699.4759478569031,2101.082356929779,-3492.131059903861,exported-data-metrics_ADAMLS_baseline.csv,34.97122801666667,0.7305603281412012,0.12986388491490827,-3295.6885997408435,115.1557646461399,0.19794908809661863,0.22010725171371404,55.708200000000005,3.7163389390932475
2025-10-19 23:19:46.167234,6936,0.7209458450476328,yolov5s,53.7,6,0.1100585460662841,699.5449759960175,2101.2308378219604,-3492.500441413653,exported-data-metrics_ADAMLS_baseline.csv,34.97370278333334,0.7305603281412012,0.12986388491490827,-3296.467854492423,115.16667078098638,0.19797860908508297,0.22009444594423055,55.71860000000001,3.7033800896176774
2025-10-19 23:19:46.319362,6937,0.6801904022693634,yolov5s,52.0,5,0.1176209449768066,699.6148505210876,2101.382975339889,-3492.89056913241,exported-data-metrics_ADAMLS_baseline.csv,34.97623825,0.7305603281412011,0.12986388491490827,-3297.246507144709,115.17595319373342,0.1979422192573547,0.22010624819691957,55.711,3.7071099698629926
2025-10-19 23:19:46.420769,6938,0.6961552977561951,yolov5s,51.9,5,0.0760951042175293,699.642902135849,2101.4843769073486,-3493.014862170471,exported-data-metrics_ADAMLS_baseline.csv,34.97792836666667,0.7305603281412011,0.12986388491490827,-3298.0248467370247,115.1813314830816,0.19794794082641598,0.22010303713025267,55.712199999999996,3.7057761283470887
2025-10-19 23:19:46.549981,6939,0.7978117018938065,yolov5s,55.7,4,0.1114900112152099,699.6839308738708,2101.613508939743,-3493.1183492513,exported-data-metrics_ADAMLS_baseline.csv,34.980081899999995,0.7305603281412011,0.12986388491490827,-3298.8026336637054,115.18307633254462,0.19792973327636715,0.22010982535019102,55.712,3.7057740787919564
2025-10-19 23:19:46.669212,6940,0.5106323003768921,yolov5s,53.3,5,0.0938742160797119,699.7164919376373,2101.73282790184,-3493.568333808844,exported-data-metrics_ADAMLS_baseline.csv,34.982069083333336,0.7305603281412012,0.12986388491490827,-3299.5801445377106,115.18307109880475,0.1979516472816467,0.22009889698912197,55.713,3.7050540956514646
2025-10-19 23:19:46.927376,6941,0.8751376867294312,yolov5s,66.1,1,0.2329866886138916,699.8867647647858,2101.9909908771515,-3494.05519170687,exported-data-metrics_ADAMLS_baseline.csv,34.98637181666666,0.7305603281412012,0.12986388491490827,-3300.3700986508825,115.15964581809227,0.19823908901214596,0.22005051450436652,55.7434,3.727772661796364
2025-10-19 23:19:47.065795,6942,0.6866281926631927,yolov5s,57.9,4,0.1191718578338623,699.9379444122314,2102.129407644272,-3494.499599182267,exported-data-metrics_ADAMLS_baseline.csv,34.9886788,0.7305603281412012,0.12986388491490827,-3301.159719843836,115.13442416557984,0.19827503252029416,0.22003609948998293,55.7494,3.728826616493722
2025-10-19 23:19:47.349597,6943,0.6686615347862244,yolov5m,60.4,7,0.2612814903259277,700.148588180542,2102.413190841675,-3495.5707836284787,exported-data-metrics_ADAMLS_baseline.csv,34.99340883333333,0.7305603281412012,0.12986388491490827,-3301.949774688756,115.11037243627459,0.19841094827651976,0.2200540228575502,55.7488,3.7280524822783168
2025-10-19 23:19:47.579916,6944,0.5833746939897537,yolov5m,55.1,2,0.1978697776794433,700.2976834774017,2102.643532037735,-3496.401546208099,exported-data-metrics_ADAMLS_baseline.csv,34.99724748333333,0.7305603281412012,0.12986388491490827,-3302.739016069372,115.08802040374654,0.19831588506698605,0.22004394891853188,55.7392,3.7235188390943397
2025-10-19 23:19:48.020087,6945,0.7833717465400696,yolov5m,58.4,5,0.4100656509399414,700.6524064540863,2103.083703994751,-3497.975162265357,exported-data-metrics_ADAMLS_baseline.csv,35.00458366666667,0.7305603281412012,0.12986388491490827,-3303.5515996092818,115.0291720274471,0.19873664188385007,0.2202476195870702,55.739,3.723372934856825
2025-10-19 23:19:48.128869,6946,0.8050233006477356,yolov5s,53.0,5,0.0843555927276611,700.6773195266724,2103.192472934723,-3498.078075949615,exported-data-metrics_ADAMLS_baseline.csv,35.006396699999996,0.7305134069356805,0.12983266771100205,-3304.3627509850003,114.96791654295912,0.19851461410522458,0.22030696834974833,55.7272,3.7226841007300013
2025-10-19 23:19:48.242036,6947,0.7531415075063705,yolov5s,52.9,4,0.0874791145324707,700.7003934383392,2103.305638074875,-3498.2453271857216,exported-data-metrics_ADAMLS_baseline.csv,35.008282816666664,0.7305134069356805,0.12983266771100205,-3305.1730327698756,114.9036835847392,0.19844486331939695,0.22033664841688796,55.719,3.7243900389627473
2025-10-19 23:19:48.400091,6948,0.7942235725266593,yolov5s,52.7,7,0.1195991039276123,700.7671585083008,2103.4637100696564,-3498.538070136684,exported-data-metrics_ADAMLS_baseline.csv,35.01091706666667,0.7305134069356806,0.12983266771100205,-3305.978606185913,114.84444058792252,0.19758928251266478,0.21980889567865453,55.7006,3.71650972406348
2025-10-19 23:19:48.514319,6949,0.849012533823649,yolov5s,55.2,3,0.089019775390625,700.7895340919495,2103.5779337883,-3498.595158981753,exported-data-metrics_ADAMLS_baseline.csv,35.012820866666665,0.7305134069356806,0.12983266771100205,-3306.7835062990202,114.78114250287366,0.19755700349807737,0.21982368080714149,55.7046,3.7148889134506895
2025-10-19 23:19:48.648737,6950,0.7370543777942657,yolov5s,49.5,4,0.1009292602539062,700.830286026001,2103.712352991104,-3498.91087660428,exported-data-metrics_ADAMLS_baseline.csv,35.01506116666667,0.7305134069356806,0.12983266771100205,-3307.587880508951,114.7153395230143,0.19754765653610226,0.21982769788472137,55.7022,3.718514469478333
2025-10-19 23:19:48.766410,6951,0.7279438152909279,yolov5s,60.8,4,0.1090290546417236,700.857898235321,2103.830027580261,-3499.0580480753224,exported-data-metrics_ADAMLS_baseline.csv,35.017022383333334,0.7305134069356806,0.12983266771100205,-3308.391758792044,114.64579482914313,0.19753410482406614,0.21983295596872776,55.7052,3.7220263190686826
2025-10-19 23:19:49.289268,6952,0.6726280830123208,yolov5s,57.5,11,0.4908425807952881,701.2870469093323,2104.35288476944,-3501.259105031916,exported-data-metrics_ADAMLS_baseline.csv,35.025736683333335,0.7304787295571376,0.12984583398291474,-3309.1977788866575,114.58208897626653,0.1980510058403015,0.22021859666060406,55.7086,3.722889449299253
2025-10-19 23:19:49.605357,6953,0.7350033620993296,yolov5m,59.6,3,0.2929978370666504,701.5153846740723,2104.668974876404,-3502.3384174348416,exported-data-metrics_ADAMLS_baseline.csv,35.031004833333334,0.7304787295571376,0.12984583398291474,-3310.0034735360373,114.52087471571544,0.1980821290016174,0.22023093784333586,55.711600000000004,3.725423869308338
2025-10-19 23:19:49.813275,6954,0.8971672654151917,yolov5m,58.8,1,0.1934385299682617,701.6340255737305,2104.876872062683,-3502.769457436613,exported-data-metrics_ADAMLS_baseline.csv,35.034470133333336,0.7304787295571376,0.12984583398291474,-3310.806918160011,114.46112796723844,0.19772123241424558,0.22009007299331423,55.6774,3.616621232348896
2025-10-19 23:19:50.430143,6955,0.5284937222798666,yolov5m,57.1,6,0.5733118057250977,702.1568312644958,2105.493756532669,-3505.752156819549,exported-data-metrics_ADAMLS_baseline.csv,35.04475126666667,0.7303708862574309,0.12999136499008784,-3311.611568999122,114.41448866580316,0.19803687906265255,0.22051577526146748,55.6784,3.616945954264791
2025-10-19 23:19:50.565494,6956,0.88700932264328,yolov5s,53.8,2,0.104135513305664,702.2032883167267,2105.629086494446,-3505.625926248055,exported-data-metrics_ADAMLS_baseline.csv,35.04700711666667,0.7303708862574309,0.12999136499008784,-3312.4157781019676,114.3620766114856,0.19805523204803463,0.22050756086817813,55.676199999999994,3.6177548092317884
2025-10-19 23:19:50.680667,6957,0.6879529170691967,yolov5s,50.9,16,0.0867347717285156,702.233781337738,2105.7442824840546,-3505.977447606221,exported-data-metrics_ADAMLS_baseline.csv,35.04892666666667,0.7303708862574309,0.12999136499008784,-3313.2195334279536,114.3072815610854,0.1980371088981628,0.22051635440119438,55.673199999999994,3.6210974100272573
2025-10-19 23:19:50.777873,6958,0.896925687789917,yolov5s,58.7,1,0.0834214687347412,702.2401120662689,2105.841489315033,-3505.800128446501,exported-data-metrics_ADAMLS_baseline.csv,35.05054676666667,0.7303708862574309,0.12999136499008784,-3314.022909070348,114.24624375324207,0.198040168762207,0.22051475015528835,55.672200000000004,3.620190425576418
2025-10-19 23:19:50.920557,6959,0.9037644863128662,yolov5s,50.2,1,0.1088829040527343,702.291740655899,2105.9841735363007,-3506.051432337986,exported-data-metrics_ADAMLS_baseline.csv,35.052924833333336,0.7303708862574309,0.12999136499008784,-3314.825743469731,114.18228022917285,0.19803125572204586,0.22051827059290346,55.6654,3.627276817976367
2025-10-19 23:19:51.063576,6960,0.6198290242598608,yolov5s,53.2,13,0.110356330871582,702.3315162658691,2106.1271913051605,-3506.534245651011,exported-data-metrics_ADAMLS_baseline.csv,35.055308483333334,0.7303708862574309,0.12999136499008784,-3315.6281602960794,114.11679639728153,0.19803587436676023,0.22051640631693695,55.668,3.625037626782856
2025-10-19 23:19:51.175598,6961,0.6591270267963409,yolov5s,50.0,3,0.0839183330535888,702.3488292694092,2106.239212989807,-3506.58151257961,exported-data-metrics_ADAMLS_baseline.csv,35.05717551666667,0.7299783863337248,0.12990941706777576,-3316.429546829909,114.04785944316002,0.19782983207702634,0.22057491694436604,55.656,3.63385660526879
2025-10-19 23:19:51.515708,6962,0.8225807944933573,yolov5m,65.8,3,0.3194615840911865,702.5962269306183,2106.5793266296387,-3507.655045880972,exported-data-metrics_ADAMLS_baseline.csv,35.062844016666666,0.7299783863337247,0.12990941706777578,-3317.2312072812238,113.98029158360038,0.19808708333969113,0.2206417401838436,55.67360000000001,3.6615840062560405
2025-10-19 23:19:51.775163,6963,0.8064088026682535,yolov5m,62.4,6,0.2377357482910156,702.7527048587799,2106.838779449463,-3508.4536067312165,exported-data-metrics_ADAMLS_baseline.csv,35.06716826666666,0.7299783863337247,0.12990941706777578,-3318.032672565669,113.9130229217591,0.1981855373382568,0.2206484404567181,55.681799999999996,3.6720534736611814
2025-10-19 23:19:51.991372,6964,0.7906431555747986,yolov5m,61.7,4,0.1973588466644287,702.8729426860809,2107.054969072342,-3509.070560913626,exported-data-metrics_ADAMLS_baseline.csv,35.07077175,0.7299783863337247,0.12990941706777578,-3318.83379246777,113.84505257821824,0.19821646070480345,0.22064723656044752,55.6924,3.681767655098914
2025-10-19 23:19:52.249028,6965,0.6999732474486033,yolov5m,60.2,15,0.2318470478057861,703.0375154018402,2107.31263923645,-3509.9840935776856,exported-data-metrics_ADAMLS_baseline.csv,35.07506601666667,0.7299783863337248,0.12990941706777578,-3319.634158429088,113.77922920224759,0.1981630263328552,0.22063582755907776,55.692800000000005,3.6822474186431986
2025-10-19 23:19:52.722369,6966,0.7104801022344165,yolov5s,60.2,18,0.4410531520843506,703.4197940826416,2107.785987854004,-3511.884978215516,exported-data-metrics_ADAMLS_baseline.csv,35.08295503333333,0.7299783863337248,0.12990941706777578,-3320.4374544564466,113.71572100443426,0.1988407130241394,0.22086078185614308,55.71020000000001,3.682950475965855
2025-10-19 23:19:52.859881,6967,0.695576012134552,yolov5s,53.7,3,0.0984306335449218,703.4676442146301,2107.9234824180603,-3512.139132726308,exported-data-metrics_ADAMLS_baseline.csv,35.0852469,0.7299783863337248,0.12990941706777578,-3321.240465688328,113.6488171331433,0.19886638355255123,0.22084833860122588,55.71979999999999,3.671401140254986
2025-10-19 23:19:52.976754,6968,0.7081498801708221,yolov5s,55.6,2,0.0907683372497558,703.4949336051941,2108.0403683185577,-3512.2630056746443,exported-data-metrics_ADAMLS_baseline.csv,35.08719478333333,0.7299783863337248,0.12990941706777578,-3322.0429810410556,113.5779864764921,0.19885926532745357,0.22085177210813023,55.720200000000006,3.6713771230915797
2025-10-19 23:19:53.408473,6969,0.7850604355335236,yolov5s,58.7,2,0.3911314010620117,703.8407742977142,2108.4720685482025,-3513.9152968526805,exported-data-metrics_ADAMLS_baseline.csv,35.094390100000005,0.7299783863337248,0.12990941706777578,-3322.848208643211,113.50808295560681,0.19948360633850096,0.2209533686630906,55.74360000000001,3.652925782649761
2025-10-19 23:19:53.645877,6970,0.7134422030713823,yolov5m,55.6,9,0.2039549350738525,703.9864230155945,2108.709482192993,-3514.7151579463016,exported-data-metrics_ADAMLS_baseline.csv,35.09834683333334,0.7297951878006003,0.12986793093229396,-3323.651417378727,113.44186166145106,0.19914182472229,0.2208136932538167,55.739599999999996,3.651983818642071
2025-10-19 23:19:53.846319,6971,0.7863433063030243,yolov5m,60.7,4,0.1905722618103027,704.1035923957825,2108.9099373817444,-3515.228103158164,exported-data-metrics_ADAMLS_baseline.csv,35.10168753333333,0.7297951878006003,0.12986793093229396,-3324.4539012387754,113.37489069620443,0.19911475706100462,0.2208139130053581,55.736599999999996,3.6472792231282765
2025-10-19 23:19:54.080664,6972,0.6243812441825867,yolov5m,56.7,5,0.2057371139526367,704.2454061508179,2109.1442029476166,-3516.0991332863923,exported-data-metrics_ADAMLS_baseline.csv,35.10559328333333,0.7297951878006003,0.12986793093229396,-3325.2551717235156,113.31062090125475,0.19896010398864744,0.22078207585484677,55.7318,3.6444220920153882
2025-10-19 23:19:54.365823,6973,0.9188069105148317,yolov5m,55.4,1,0.2466847896575927,704.4385294914246,2109.4293632507324,-3516.770323357478,exported-data-metrics_ADAMLS_baseline.csv,35.11034593333333,0.7297951878006003,0.12986793093229396,-3326.0561817982075,113.24587593839853,0.1990119524002075,0.22079024960019097,55.7298,3.6443290505190657
2025-10-19 23:19:54.473903,6974,0.6591619253158569,yolov5s,55.1,5,0.0864677429199218,704.4549148082733,2109.5375049114227,-3517.1118948449944,exported-data-metrics_ADAMLS_baseline.csv,35.11214726666666,0.7296429726376873,0.12990609810189888,-3326.8557634889044,113.18049008585707,0.1987924642562866,0.22084757978855923,55.719800000000006,3.639169557761848
2025-10-19 23:19:54.593487,6975,0.8195288479328156,yolov5s,52.8,4,0.0941834449768066,704.4807360172272,2109.6571040153503,-3517.0806338380407,exported-data-metrics_ADAMLS_baseline.csv,35.11414033333333,0.7296429726376873,0.12990609810189888,-3327.653093330937,113.11336665094166,0.1984666996002197,0.22088157901816538,55.6894,3.599653128468196
2025-10-19 23:19:54.702253,6976,0.7603702023625374,yolov5s,47.7,4,0.0806891918182373,704.4990680217743,2109.765852212906,-3517.2314524146864,exported-data-metrics_ADAMLS_baseline.csv,35.1159531,0.7296429726376873,0.12990609810189888,-3328.4497027848006,113.04297326177156,0.19841829538345335,0.2209047769415031,55.6726,3.617291643989415
2025-10-19 23:19:54.830183,6977,0.8142283260822296,yolov5s,54.1,2,0.1001865863800048,704.5357663631439,2109.8937985897064,-3517.361085814324,exported-data-metrics_ADAMLS_baseline.csv,35.11808526666667,0.7296429726376873,0.12990609810189888,-3329.2429358773325,112.97409260676329,0.19784204339981076,0.22078419588048032,55.6614,3.61346430570131
2025-10-19 23:19:54.942433,6978,0.6326987504959106,yolov5s,52.1,5,0.0882279872894287,704.5636098384857,2110.006039381027,-3517.681832627402,exported-data-metrics_ADAMLS_baseline.csv,35.119956099999996,0.7296429726376873,0.12990609810189888,-3330.0356921927873,112.90272743106323,0.19781699371337888,0.2207959436909476,55.645799999999994,3.6119655244617306
2025-10-19 23:19:55.399678,6979,0.7359789745374159,yolov5s,59.0,11,0.4166059494018554,704.9350056648254,2110.463297843933,-3519.4355296780814,exported-data-metrics_ADAMLS_baseline.csv,35.12757685,0.7296429726376873,0.12990609810189888,-3330.82882813223,112.83738131100328,0.1979738001823425,0.2209236472024173,55.648,3.613675871825464
2025-10-19 23:19:55.506738,6980,0.5435913622379303,yolov5s,55.2,5,0.0880932807922363,704.9536905288696,2110.570353507996,-3519.7213415171777,exported-data-metrics_ADAMLS_baseline.csv,35.12936118333334,0.7296429726376873,0.12990609810189888,-3331.6214068951626,112.76945345037313,0.1979434356689453,0.2209377318461108,55.6436,3.6128776355724455
2025-10-19 23:19:55.602225,6981,0.6813452243804932,yolov5s,54.7,2,0.0794184207916259,704.9622991085052,2110.665835380554,-3519.626630510171,exported-data-metrics_ADAMLS_baseline.csv,35.13095263333333,0.7296429726376873,0.12990609810189888,-3332.41357233606,112.69600002585162,0.19793462419509886,0.22094238009649142,55.6406,3.613037464438915
2025-10-19 23:19:55.970307,6982,0.692356010278066,yolov5s,63.7,3,0.3191890716552734,705.2402348518372,2111.033919811249,-3521.0052970512547,exported-data-metrics_ADAMLS_baseline.csv,35.137087333333334,0.7296429726376873,0.12990609810189888,-3333.203003514364,112.6316821205907,0.19746051931381223,0.22042570651068133,55.6554,3.6308562453157793
2025-10-19 23:19:56.095153,6983,0.6222457928316933,yolov5s,57.1,7,0.1013197898864746,705.279581785202,2111.1587657928467,-3521.272141738791,exported-data-metrics_ADAMLS_baseline.csv,35.1391681,0.7296429726376873,0.12990609810189888,-3333.9921593695526,112.56416339941416,0.19748142576217648,0.22041607177491118,55.664,3.6291714993292046
2025-10-19 23:19:56.239638,6984,0.6370800137519836,yolov5s,50.9,2,0.1094343662261962,705.3418982028961,2111.303252696991,-3521.56888929476,exported-data-metrics_ADAMLS_baseline.csv,35.141576183333335,0.7296429726376873,0.12990609810189888,-3334.779191503834,112.49706350413412,0.19711597681045528,0.22041026056729268,55.646800000000006,3.6313334914122124
2025-10-19 23:19:56.558190,6985,0.6985415518283844,yolov5s,57.6,4,0.2829391956329345,705.5811772346497,2111.6218087673187,-3522.7038217190566,exported-data-metrics_ADAMLS_baseline.csv,35.146885383333334,0.7296429726376873,0.12990609810189888,-3335.566060626729,112.43266354899345,0.19713689899444578,0.22041792493443096,55.648799999999994,3.632134822213208
2025-10-19 23:19:56.672274,6986,0.9198875427246094,yolov5s,51.8,1,0.0882818698883056,705.6099760532379,2111.7358877658844,-3522.626469677108,exported-data-metrics_ADAMLS_baseline.csv,35.148786783333335,0.7296429726376873,0.12990609810189888,-3336.352562895322,112.36284002189417,0.19713272857666012,0.22041996883852297,55.6474,3.633485609624869
2025-10-19 23:19:56.793550,6987,0.6259306311607361,yolov5s,53.7,15,0.0944035053253173,705.6439113616943,2111.8571660518646,-3523.090102961278,exported-data-metrics_ADAMLS_baseline.csv,35.15080805,0.7296429726376873,0.12990609810189888,-3337.1386128890917,112.29154330139818,0.19712192773818968,0.22042487988103826,55.6484,3.632879445582054
2025-10-19 23:19:56.948227,6988,0.5952639823610132,yolov5s,50.6,11,0.1164181232452392,705.7099533081055,2112.0118432044983,-3523.450979011924,exported-data-metrics_ADAMLS_baseline.csv,35.153386,0.7296429726376873,0.12990609810189888,-3337.9241893911894,112.21809390558839,0.19711382770538327,0.22042777674513334,55.646,3.6358221085209776
2025-10-19 23:19:57.478666,6989,0.5791073441505432,yolov5s,56.6,8,0.4897511005401611,706.150395154953,2112.5422854423523,-3525.669342682165,exported-data-metrics_ADAMLS_baseline.csv,35.16222665,0.7296429726376873,0.12990609810189888,-3338.713332614974,112.1480652792605,0.1979119138717651,0.22076388552025675,55.6592,3.6272536854481934
2025-10-19 23:19:57.694575,6990,0.7865047633647919,yolov5m,62.2,5,0.2035062313079834,706.2748122215271,2112.7581782341003,-3526.0840299737365,exported-data-metrics_ADAMLS_baseline.csv,35.165825133333335,0.7294007022037846,0.12968624499821402,-3339.5034192832277,112.07359466628206,0.19814498567581174,0.2207080334643493,55.6702,3.638737801157353
2025-10-19 23:19:57.893035,6991,0.7477521002292633,yolov5m,57.5,2,0.1779482364654541,706.3881137371063,2112.9566493034363,-3526.689289648261,exported-data-metrics_ADAMLS_baseline.csv,35.16913280000001,0.729604573155914,0.12963469749682774,-3340.293228812936,111.99828523128652,0.19825180578231807,0.22068526098619817,55.6624,3.6306017101240142
2025-10-19 23:19:58.126884,6992,0.8458732813596725,yolov5m,59.4,4,0.2143018245697021,706.5357642173767,2113.190400123596,-3527.3294201302306,exported-data-metrics_ADAMLS_baseline.csv,35.17303028333333,0.7298769095137458,0.12973580046155472,-3341.083762355961,111.9205130744055,0.19849424457550047,0.22063607192334453,55.67,3.6344460921568076
2025-10-19 23:19:58.343883,6993,0.8648965954780579,yolov5m,54.4,2,0.1836035251617431,706.658586025238,2113.407497406006,-3527.9245052413107,exported-data-metrics_ADAMLS_baseline.csv,35.17664693333334,0.7298300233080727,0.12968264287596284,-3341.8751744962765,111.8396539877856,0.19868242692947385,0.22058305328163974,55.682,3.6202719148532547
2025-10-19 23:19:58.578710,6994,0.6379226105553764,yolov5m,57.5,7,0.2062807083129882,706.8018095493317,2113.642325401306,-3528.8675961305844,exported-data-metrics_ADAMLS_baseline.csv,35.18056071666667,0.7299342778731412,0.12958753657651828,-3342.6556003073,111.78017597094544,0.19891212320327756,0.22053093901480236,55.691199999999995,3.61903265455145
2025-10-19 23:19:58.710906,6995,0.529456615447998,yolov5s,55.0,1,0.1018743515014648,706.8404903411865,2113.7745056152344,-3529.169465891562,exported-data-metrics_ADAMLS_baseline.csv,35.18276398333333,0.7298327843357153,0.12972484129826226,-3343.4131534431167,111.75808215254561,0.19437193202972408,0.1979111510428458,55.688,3.6189348403581145
2025-10-19 23:19:58.847174,6996,0.6532497803370158,yolov5s,55.8,3,0.1010315418243408,706.8787703514099,2113.910789489746,-3529.2370725863907,exported-data-metrics_ADAMLS_baseline.csv,35.18503511666667,0.7298327843357154,0.12972484129826226,-3344.1704814511813,111.73168773499475,0.19437967300415035,0.19790741683563748,55.6952,3.6155610246608183
